https://github.com/DataDog/documentation,122,46,16,35874,20,0,20,0,2628,96,1,1,7,1,8209,26666,0,39717,16452,0,75742,0,0,47362,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/phpbb/documentation,4,47,14,8204,9,0,9,0,342,25,1,1,3,0,632,0,0,8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/panada/documentation,4,12,1,357,9,0,9,0,87,4,1,0,0,1,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/zipmark/rspec_api_documentation,6,210,40,1945,841,0,841,0,645,49,1,1,5,1,19018,664,0,0,2237,0,159826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/jetty-project/jetty-documentation,4,86,29,8373,84,0,84,0,1056,46,1,1,4,0,268,1451,0,0,34200,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/gwt-maven-plugin/gwt-maven-plugin,2,97,4,6460,141,0,141,0,313,22,1,1,5,0,117,0,389731,0,6822,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/Innovators-Team10/Documentation,1,2,0,180894,5,0,5,0,690,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/OrchardCMS/OrchardDoc,6,205,34,121471,123,0,123,0,889,67,1,1,3,0,309,5038,0,0,42826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/mashery/iodocs,5,428,65,10271,1825,0,1825,0,212,39,1,1,3,1,24291,921667,0,0,68936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/kemayo/sublime-text-2-goto-documentation,1,40,10,306,124,0,124,0,51,14,1,1,1,0,2998,0,0,6567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/Qobuz/api-documentation,7,8,11,258,30,0,30,0,205,10,1,1,1,0,16073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/cometd/cometd-documentation,2,10,5,1735,18,0,18,0,330,5,1,1,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/middleman/middleman-guides,10,420,3,36441,241,0,241,0,1303,332,1,1,4,0,1436,4175,0,0,57471,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/mongodb/docs,13,1050,31,60699,455,0,455,0,10048,328,1,1,2,0,1854,0,0,19757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/Narsil/django-documentation,1,8,2,259,24,0,24,0,19,5,1,1,4,0,2054,0,0,14521,0,0,0,0,0,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/scala/scala.github.com,11,284,33,5986,247,0,247,0,1671,163,1,1,5,0,2918,104920,0,0,25707,0,3643,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/NuGet/NuGetDocs,23,272,2,23637,159,0,159,1,1661,187,1,1,3,1,1554,27463,0,0,96667,0,0,0,0,0,61009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ftravers/PublicDocumentation,1,7,1,164957,14,0,14,0,638,4,1,1,9,0,0,74857,0,11984,30986,0,0,0,0,2376,0,1674,0,0,0,0,0,45603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,0,0,0,0,0,0,3212,0,0,0,0,0,0,0,DOCS
https://github.com/charlax/Python-Documentation-Kindle,2,7,0,8973,85,0,85,0,6,2,1,1,0,0,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/baijum/selenium-python,1,137,5,269,243,0,243,0,137,35,1,1,3,0,541,0,0,8819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/basho/basho_docs,59,139,176,47022,140,0,140,0,1309,36,1,1,7,1,4754,36783,6140,0,106127,0,44441,0,0,0,0,0,0,0,0,0,16574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/minkphp/docs,1,32,12,167,70,0,70,0,125,25,1,1,2,0,716,0,0,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/yootheme/docs,2,117,5,24888,107,0,107,0,560,29,1,1,3,0,0,64446,0,0,3611,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/weavejester/codox,3,59,22,578,374,0,374,0,435,22,1,1,3,0,12024,7056,0,0,17825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/bonatoc/Documentation,0,0,0,48,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/Apipie/apipie-rails,2,268,159,2101,1463,0,1463,0,650,86,1,1,4,1,40063,150,0,0,903,0,237775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/spicefactory/Parsley-Documentation,1,6,0,368,4,0,4,0,0,0,1,0,1,0,0,55181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
